TagName,DateTime,Value,vValue,StartDateTime
S04.S04_A_Caisson4_Level,3/30/2014 14:00,30.41245105,30.41245105,3/29/2014 14:00
S04.S04_A_Caisson4_Level,3/31/2014 14:00,26.52844485,26.52844485,3/30/2014 14:00
S04.S04_A_Caisson4_Level,4/1/2014 14:00,21.76019599,21.76019599,3/31/2014 14:00
S04.S04_A_Caisson4_Level,4/2/2014 14:00,21.81205705,21.81205705,4/1/2014 14:00
S04.S04_A_Caisson4_Level,4/3/2014 14:00,22.7089797,22.7089797,4/2/2014 14:00
S04.S04_A_Caisson4_Level,4/4/2014 14:00,32.78785266,32.78785266,4/3/2014 14:00
S04.S04_A_Caisson4_Level,4/5/2014 14:00,44.8384533,44.8384533,4/4/2014 14:00
S04.S04_A_Caisson4_Level,4/6/2014 14:00,48.50082262,48.50082262,4/5/2014 14:00
S04.S04_A_Caisson4_Level,4/7/2014 14:00,49.71299207,49.71299207,4/6/2014 14:00
S04.S04_A_Caisson4_Level,4/8/2014 14:00,46.67163214,46.67163214,4/7/2014 14:00
S04.S04_A_Caisson4_Level,4/9/2014 14:00,37.0363102,37.0363102,4/8/2014 14:00
S04.S04_A_Caisson4_Level,4/10/2014 14:00,45.59784775,45.59784775,4/9/2014 14:00
S04.S04_A_Caisson4_Level,4/11/2014 14:00,30.09126826,30.09126826,4/10/2014 14:00
S04.S04_A_Caisson4_Level,4/12/2014 14:00,25.49576134,25.49576134,4/11/2014 14:00
S04.S04_A_Caisson4_Level,4/13/2014 14:00,22.55945036,22.55945036,4/12/2014 14:00
S04.S04_A_Caisson4_Level,4/14/2014 14:00,23.50484912,23.50484912,4/13/2014 14:00
S04.S04_A_Caisson4_Level,4/15/2014 14:00,38.1342844,38.1342844,4/14/2014 14:00
S04.S04_A_Caisson4_Level,4/16/2014 14:00,34.63519901,34.63519901,4/15/2014 14:00
S04.S04_A_Caisson4_Level,4/17/2014 14:00,25.15380266,25.15380266,4/16/2014 14:00
S04.S04_A_Caisson4_Level,4/18/2014 14:00,25.37652446,25.37652446,4/17/2014 14:00
S04.S04_A_Caisson4_Level,4/19/2014 14:00,24.88786941,24.88786941,4/18/2014 14:00
S04.S04_A_Caisson4_Level,4/20/2014 14:00,26.08691114,26.08691114,4/19/2014 14:00
S04.S04_A_Caisson4_Level,4/21/2014 14:00,27.05204826,27.05204826,4/20/2014 14:00
S04.S04_A_Caisson4_Level,4/22/2014 14:00,28.02411138,28.02411138,4/21/2014 14:00
S04.S04_A_Caisson4_Level,4/23/2014 14:00,26.50091692,26.50091692,4/22/2014 14:00
S04.S04_A_Caisson4_Level,4/24/2014 14:00,24.00992504,24.00992504,4/23/2014 14:00
S04.S04_A_Caisson4_Level,4/25/2014 14:00,20.38649776,20.38649776,4/24/2014 14:00
S04.S04_A_Caisson4_Level,4/26/2014 14:00,17.52330281,17.52330281,4/25/2014 14:00
S04.S04_A_Caisson4_Level,4/27/2014 14:00,14.76711985,14.76711985,4/26/2014 14:00
S04.S04_A_Caisson4_Level,4/28/2014 14:00,12.9333728,12.9333728,4/27/2014 14:00
S04.S04_A_Caisson4_Level,4/29/2014 14:00,16.06772282,16.06772282,4/28/2014 14:00
S04.S04_A_Caisson4_Level,4/30/2014 14:00,18.59590943,18.59590943,4/29/2014 14:00
S04.S04_A_Caisson4_Level,5/1/2014 14:00,20.03548266,20.03548266,4/30/2014 14:00
S04.S04_A_Caisson4_Level,5/2/2014 14:00,19.03344762,19.03344762,5/1/2014 14:00
S04.S04_A_Caisson4_Level,5/3/2014 14:00,16.17014036,16.17014036,5/2/2014 14:00
S04.S04_A_Caisson4_Level,5/4/2014 14:00,14.00280147,14.00280147,5/3/2014 14:00
S04.S04_A_Caisson4_Level,5/5/2014 14:00,14.65177434,14.65177434,5/4/2014 14:00
S04.S04_A_Caisson4_Level,5/6/2014 14:00,17.14082462,17.14082462,5/5/2014 14:00
S04.S04_A_Caisson4_Level,5/7/2014 14:00,23.41418024,23.41418024,5/6/2014 14:00
S04.S04_A_Caisson4_Level,5/8/2014 14:00,28.18813446,28.18813446,5/7/2014 14:00
S04.S04_A_Caisson4_Level,5/9/2014 14:00,36.09428241,36.09428241,5/8/2014 14:00
S04.S04_A_Caisson4_Level,5/10/2014 14:00,38.45273393,38.45273393,5/9/2014 14:00
S04.S04_A_Caisson4_Level,5/11/2014 14:00,33.53184982,33.53184982,5/10/2014 14:00
S04.S04_A_Caisson4_Level,5/12/2014 14:00,21.18072666,21.18072666,5/11/2014 14:00
S04.S04_A_Caisson4_Level,5/13/2014 14:00,16.51272111,16.51272111,5/12/2014 14:00
S04.S04_A_Caisson4_Level,5/14/2014 14:00,11.25433425,11.25433425,5/13/2014 14:00
S04.S04_A_Caisson4_Level,5/15/2014 14:00,33.89237642,33.89237642,5/14/2014 14:00
S04.S04_A_Caisson4_Level,5/16/2014 14:00,22.21961901,22.21961901,5/15/2014 14:00
S04.S04_A_Caisson4_Level,5/17/2014 14:00,17.87268924,17.87268924,5/16/2014 14:00
S04.S04_A_Caisson4_Level,5/18/2014 14:00,15.88572651,15.88572651,5/17/2014 14:00
S04.S04_A_Caisson4_Level,5/19/2014 14:00,18.06955847,18.06955847,5/18/2014 14:00
S04.S04_A_Caisson4_Level,5/20/2014 14:00,16.19366834,16.19366834,5/19/2014 14:00
S04.S04_A_Caisson4_Level,5/21/2014 14:00,15.69905239,15.69905239,5/20/2014 14:00
S04.S04_A_Caisson4_Level,5/22/2014 14:00,19.52971034,19.52971034,5/21/2014 14:00
S04.S04_A_Caisson4_Level,5/23/2014 14:00,23.85243569,23.85243569,5/22/2014 14:00
S04.S04_A_Caisson4_Level,5/24/2014 14:01,21.18469302,21.18469302,5/23/2014 14:00
S04.S04_A_Caisson4_Level,5/25/2014 14:01,14.6828971,14.6828971,5/24/2014 14:01
S04.S04_A_Caisson4_Level,5/26/2014 14:01,17.41657628,17.41657628,5/25/2014 14:01
S04.S04_A_Caisson4_Level,5/27/2014 14:01,29.63719885,29.63719885,5/26/2014 14:01
S04.S04_A_Caisson4_Level,5/28/2014 14:01,21.67410881,21.67410881,5/27/2014 14:01
S04.S04_A_Caisson4_Level,5/29/2014 14:01,18.53767214,18.53767214,5/28/2014 14:01
S04.S04_A_Caisson4_Level,5/30/2014 14:01,15.91108399,15.91108399,5/29/2014 14:01
S04.S04_A_Caisson4_Level,5/31/2014 14:01,13.89852436,13.89852436,5/30/2014 14:01
S04.S04_A_Caisson4_Level,6/1/2014 14:01,12.26265522,12.26265522,5/31/2014 14:01
S04.S04_A_Caisson4_Level,6/2/2014 14:01,13.16947893,13.16947893,6/1/2014 14:01
S04.S04_A_Caisson4_Level,6/3/2014 14:01,10.375,10.375,6/2/2014 14:01
S04.S04_A_Caisson4_Level,6/4/2014 14:01,7.684190147,7.684190147,6/3/2014 14:01
S04.S04_A_Caisson4_Level,6/5/2014 14:01,28.57293578,28.57293578,6/4/2014 14:01
S04.S04_A_Caisson4_Level,6/6/2014 14:01,17.62644123,17.62644123,6/5/2014 14:01
S04.S04_A_Caisson4_Level,6/7/2014 14:01,15.64108581,15.64108581,6/6/2014 14:01
S04.S04_A_Caisson4_Level,6/8/2014 14:01,18.02399387,18.02399387,6/7/2014 14:01
S04.S04_A_Caisson4_Level,6/9/2014 14:01,19.30655604,19.30655604,6/8/2014 14:01
S04.S04_A_Caisson4_Level,6/10/2014 14:01,21.94798407,21.94798407,6/9/2014 14:01
S04.S04_A_Caisson4_Level,6/11/2014 14:01,24.06914563,24.06914563,6/10/2014 14:01
S04.S04_A_Caisson4_Level,6/12/2014 14:01,24.99892066,24.99892066,6/11/2014 14:01
S04.S04_A_Caisson4_Level,6/13/2014 14:01,40.54620431,40.54620431,6/12/2014 14:01
S04.S04_A_Caisson4_Level,6/14/2014 14:01,41.80056723,41.80056723,6/13/2014 14:01
S04.S04_A_Caisson4_Level,6/15/2014 14:01,42.11983325,42.11983325,6/14/2014 14:01
S04.S04_A_Caisson4_Level,6/16/2014 14:01,29.42426193,29.42426193,6/15/2014 14:01
S04.S04_A_Caisson4_Level,6/17/2014 14:01,26.24768359,26.24768359,6/16/2014 14:01
S04.S04_A_Caisson4_Level,6/18/2014 14:01,34.27073495,34.27073495,6/17/2014 14:01
S04.S04_A_Caisson4_Level,6/19/2014 14:01,28.15940908,28.15940908,6/18/2014 14:01
S04.S04_A_Caisson4_Level,6/20/2014 14:01,32.91338303,32.91338303,6/19/2014 14:01
S04.S04_A_Caisson4_Level,6/21/2014 14:01,32.2013149,32.2013149,6/20/2014 14:01
S04.S04_A_Caisson4_Level,6/22/2014 14:01,31.24562524,31.24562524,6/21/2014 14:01
S04.S04_A_Caisson4_Level,6/23/2014 14:01,29.28272857,29.28272857,6/22/2014 14:01
S04.S04_A_Caisson4_Level,6/24/2014 14:01,27.58191025,27.58191025,6/23/2014 14:01
S04.S04_A_Caisson4_Level,6/25/2014 14:01,26.02017555,26.02017555,6/24/2014 14:01
S04.S04_A_Caisson4_Level,6/26/2014 14:01,37.52636481,37.52636481,6/25/2014 14:01
S04.S04_A_Caisson4_Level,6/27/2014 14:01,30.05028094,30.05028094,6/26/2014 14:01
S04.S04_A_Caisson4_Level,6/28/2014 14:01,38.80149704,38.80149704,6/27/2014 14:01
S04.S04_A_Caisson4_Level,6/29/2014 14:01,27.16977557,27.16977557,6/28/2014 14:01
S04.S04_A_Caisson4_Level,6/30/2014 14:01,24.25790397,24.25790397,6/29/2014 14:01
S04.S04_A_Caisson4_Level,7/1/2014 14:01,12.62072142,12.62072142,6/30/2014 14:01
S04.S04_A_Caisson4_Level,7/2/2014 14:01,0,0,7/1/2014 14:01
S04.S04_A_Caisson4_Level,7/3/2014 14:01,0,0,7/2/2014 14:01
S04.S04_A_Caisson4_Level,7/4/2014 14:01,0,0,7/3/2014 14:01
S04.S04_A_Caisson4_Level,7/5/2014 14:01,0,0,7/4/2014 14:01
S04.S04_A_Caisson4_Level,7/6/2014 14:01,0,0,7/5/2014 14:01
S04.S04_A_Caisson4_Level,7/7/2014 14:01,0,0,7/6/2014 14:01
S04.S04_A_Caisson4_Level,7/8/2014 14:01,0,0,7/7/2014 14:01
S04.S04_A_Caisson4_Level,7/9/2014 14:01,57.31769839,57.31769839,7/8/2014 14:01
S04.S04_A_Caisson4_Level,7/10/2014 14:01,59.733912,59.733912,7/9/2014 14:01
S04.S04_A_Caisson4_Level,7/11/2014 14:01,60.25142081,60.25142081,7/10/2014 14:01
S04.S04_A_Caisson4_Level,7/12/2014 14:01,62.07387942,62.07387942,7/11/2014 14:01
S04.S04_A_Caisson4_Level,7/13/2014 14:01,54.76927771,54.76927771,7/12/2014 14:01
S04.S04_A_Caisson4_Level,7/14/2014 14:01,54.20894167,54.20894167,7/13/2014 14:01
S04.S04_A_Caisson4_Level,7/15/2014 14:01,62.09946985,62.09946985,7/14/2014 14:01
S04.S04_A_Caisson4_Level,7/16/2014 14:01,49.47657464,49.47657464,7/15/2014 14:01
S04.S04_A_Caisson4_Level,7/17/2014 14:01,54.3967851,54.3967851,7/16/2014 14:01
S04.S04_A_Caisson4_Level,7/18/2014 14:01,52.85365012,52.85365012,7/17/2014 14:01
S04.S04_A_Caisson4_Level,7/19/2014 14:01,59.74761318,59.74761318,7/18/2014 14:01
S04.S04_A_Caisson4_Level,7/20/2014 14:01,58.15437196,58.15437196,7/19/2014 14:01
S04.S04_A_Caisson4_Level,7/21/2014 14:01,53.90449067,53.90449067,7/20/2014 14:01
S04.S04_A_Caisson4_Level,7/22/2014 14:01,39.3236703,39.3236703,7/21/2014 14:01
S04.S04_A_Caisson4_Level,7/23/2014 14:02,46.29210931,46.29210931,7/22/2014 14:01
S04.S04_A_Caisson4_Level,7/24/2014 14:02,50.53186472,50.53186472,7/23/2014 14:02
S04.S04_A_Caisson4_Level,7/25/2014 14:02,40.7899608,40.7899608,7/24/2014 14:02
S04.S04_A_Caisson4_Level,7/26/2014 14:02,46.50924661,46.50924661,7/25/2014 14:02
S04.S04_A_Caisson4_Level,7/27/2014 14:02,38.77945361,38.77945361,7/26/2014 14:02
S04.S04_A_Caisson4_Level,7/28/2014 14:02,37.7139985,37.7139985,7/27/2014 14:02
S04.S04_A_Caisson4_Level,7/29/2014 14:02,44.31687278,44.31687278,7/28/2014 14:02
S04.S04_A_Caisson4_Level,7/30/2014 14:02,45.29264945,45.29264945,7/29/2014 14:02
S04.S04_A_Caisson4_Level,7/31/2014 14:02,40.56619635,40.56619635,7/30/2014 14:02
S04.S04_A_Caisson4_Level,8/1/2014 14:02,33.09478954,33.09478954,7/31/2014 14:02
S04.S04_A_Caisson4_Level,8/2/2014 14:02,28.5347608,28.5347608,8/1/2014 14:02
S04.S04_A_Caisson4_Level,8/3/2014 14:02,26.91327245,26.91327245,8/2/2014 14:02
S04.S04_A_Caisson4_Level,8/4/2014 14:02,26.66748162,26.66748162,8/3/2014 14:02
S04.S04_A_Caisson4_Level,8/5/2014 14:02,39.30318306,39.30318306,8/4/2014 14:02
S04.S04_A_Caisson4_Level,8/6/2014 14:02,39.36978387,39.36978387,8/5/2014 14:02
S04.S04_A_Caisson4_Level,8/7/2014 14:02,42.5438523,42.5438523,8/6/2014 14:02
S04.S04_A_Caisson4_Level,8/8/2014 14:02,32.8249542,32.8249542,8/7/2014 14:02
S04.S04_A_Caisson4_Level,8/9/2014 14:02,44.3065922,44.3065922,8/8/2014 14:02
S04.S04_A_Caisson4_Level,8/10/2014 14:02,50.24292111,50.24292111,8/9/2014 14:02
S04.S04_A_Caisson4_Level,8/11/2014 14:02,38.63958619,38.63958619,8/10/2014 14:02
S04.S04_A_Caisson4_Level,8/12/2014 14:02,46.9789628,46.9789628,8/11/2014 14:02
S04.S04_A_Caisson4_Level,8/13/2014 14:02,51.52964486,51.52964486,8/12/2014 14:02
S04.S04_A_Caisson4_Level,8/14/2014 14:02,49.95263395,49.95263395,8/13/2014 14:02
S04.S04_A_Caisson4_Level,8/15/2014 14:02,40.69548707,40.69548707,8/14/2014 14:02
S04.S04_A_Caisson4_Level,8/16/2014 14:02,33.98026618,33.98026618,8/15/2014 14:02
S04.S04_A_Caisson4_Level,8/17/2014 14:02,31.71559241,31.71559241,8/16/2014 14:02
S04.S04_A_Caisson4_Level,8/18/2014 14:02,30.66226398,30.66226398,8/17/2014 14:02
S04.S04_A_Caisson4_Level,8/19/2014 14:02,43.09704417,43.09704417,8/18/2014 14:02
S04.S04_A_Caisson4_Level,8/20/2014 14:02,42.37822322,42.37822322,8/19/2014 14:02
S04.S04_A_Caisson4_Level,8/21/2014 14:02,44.55805632,44.55805632,8/20/2014 14:02
S04.S04_A_Caisson4_Level,8/22/2014 14:02,42.43308315,42.43308315,8/21/2014 14:02
S04.S04_A_Caisson4_Level,8/23/2014 14:02,34.38662141,34.38662141,8/22/2014 14:02
S04.S04_A_Caisson4_Level,8/24/2014 14:02,32.61097204,32.61097204,8/23/2014 14:02
S04.S04_A_Caisson4_Level,8/25/2014 14:02,31.47631258,31.47631258,8/24/2014 14:02
S04.S04_A_Caisson4_Level,8/26/2014 14:02,30.58328336,30.58328336,8/25/2014 14:02
S04.S04_A_Caisson4_Level,8/27/2014 14:02,31.42958969,31.42958969,8/26/2014 14:02
S04.S04_A_Caisson4_Level,8/28/2014 14:02,43.99149594,43.99149594,8/27/2014 14:02
S04.S04_A_Caisson4_Level,8/29/2014 14:02,38.78236433,38.78236433,8/28/2014 14:02
S04.S04_A_Caisson4_Level,8/30/2014 14:02,41.09640053,41.09640053,8/29/2014 14:02
S04.S04_A_Caisson4_Level,8/31/2014 14:02,31.02247991,31.02247991,8/30/2014 14:02
S04.S04_A_Caisson4_Level,9/1/2014 14:02,29.06103612,29.06103612,8/31/2014 14:02
S04.S04_A_Caisson4_Level,9/2/2014 14:02,27.64466556,27.64466556,9/1/2014 14:02
S04.S04_A_Caisson4_Level,9/3/2014 14:02,26.74029814,26.74029814,9/2/2014 14:02
S04.S04_A_Caisson4_Level,9/4/2014 14:02,24.89396416,24.89396416,9/3/2014 14:02
S04.S04_A_Caisson4_Level,9/5/2014 14:02,28.13911969,28.13911969,9/4/2014 14:02
S04.S04_A_Caisson4_Level,9/6/2014 14:02,38.7764216,38.7764216,9/5/2014 14:02
S04.S04_A_Caisson4_Level,9/7/2014 14:02,27.72996901,27.72996901,9/6/2014 14:02
S04.S04_A_Caisson4_Level,9/8/2014 14:02,25.62385469,25.62385469,9/7/2014 14:02
S04.S04_A_Caisson4_Level,9/9/2014 14:02,24.6955347,24.6955347,9/8/2014 14:02
S04.S04_A_Caisson4_Level,9/10/2014 14:02,27.47668456,27.47668456,9/9/2014 14:02
S04.S04_A_Caisson4_Level,9/11/2014 14:02,27.20319729,27.20319729,9/10/2014 14:02
S04.S04_A_Caisson4_Level,9/12/2014 14:02,27.87551148,27.87551148,9/11/2014 14:02
S04.S04_A_Caisson4_Level,9/13/2014 14:02,32.26068197,32.26068197,9/12/2014 14:02
S04.S04_A_Caisson4_Level,9/14/2014 14:02,33.77945984,33.77945984,9/13/2014 14:02
S04.S04_A_Caisson4_Level,9/15/2014 14:02,32.24324207,32.24324207,9/14/2014 14:02
S04.S04_A_Caisson4_Level,9/16/2014 14:02,30.41061626,30.41061626,9/15/2014 14:02
S04.S04_A_Caisson4_Level,9/17/2014 14:02,29.05935191,29.05935191,9/16/2014 14:02
S04.S04_A_Caisson4_Level,9/18/2014 14:02,31.47084972,31.47084972,9/17/2014 14:02
S04.S04_A_Caisson4_Level,9/19/2014 14:02,29.64769615,29.64769615,9/18/2014 14:02
S04.S04_A_Caisson4_Level,9/20/2014 14:02,27.64593108,27.64593108,9/19/2014 14:02
S04.S04_A_Caisson4_Level,9/21/2014 14:03,26.12061655,26.12061655,9/20/2014 14:02
S04.S04_A_Caisson4_Level,9/22/2014 14:03,26.19750244,26.19750244,9/21/2014 14:03
S04.S04_A_Caisson4_Level,9/23/2014 14:03,25.03470601,25.03470601,9/22/2014 14:03
S04.S04_A_Caisson4_Level,9/24/2014 14:03,25.15037597,25.15037597,9/23/2014 14:03
S04.S04_A_Caisson4_Level,9/25/2014 14:03,24.20509506,24.20509506,9/24/2014 14:03
S04.S04_A_Caisson4_Level,9/26/2014 14:03,23.59499648,23.59499648,9/25/2014 14:03
S04.S04_A_Caisson4_Level,9/27/2014 14:03,26.24605249,26.24605249,9/26/2014 14:03
S04.S04_A_Caisson4_Level,9/28/2014 14:03,29.14266443,29.14266443,9/27/2014 14:03
S04.S04_A_Caisson4_Level,9/29/2014 14:03,31.31653506,31.31653506,9/28/2014 14:03
S04.S04_A_Caisson4_Level,9/30/2014 14:03,45.10165908,45.10165908,9/29/2014 14:03
S04.S04_A_Caisson4_Level,10/1/2014 14:03,45.01191347,45.01191347,9/30/2014 14:03
S04.S04_A_Caisson4_Level,10/2/2014 14:03,35.5930344,35.5930344,10/1/2014 14:03
S04.S04_A_Caisson4_Level,10/3/2014 14:03,30.94213759,30.94213759,10/2/2014 14:03
S04.S04_A_Caisson4_Level,10/4/2014 14:03,28.81387417,28.81387417,10/3/2014 14:03
S04.S04_A_Caisson4_Level,10/5/2014 14:03,26.0107825,26.0107825,10/4/2014 14:03
S04.S04_A_Caisson4_Level,10/6/2014 14:03,24.5777684,24.5777684,10/5/2014 14:03
S04.S04_A_Caisson4_Level,10/7/2014 14:03,24.62573126,24.62573126,10/6/2014 14:03
S04.S04_A_Caisson4_Level,10/8/2014 14:03,23.27732772,23.27732772,10/7/2014 14:03
S04.S04_A_Caisson4_Level,10/9/2014 14:03,25.20950674,25.20950674,10/8/2014 14:03
S04.S04_A_Caisson4_Level,10/10/2014 14:03,25.83242524,25.83242524,10/9/2014 14:03
S04.S04_A_Caisson4_Level,10/11/2014 14:03,23.06212221,23.06212221,10/10/2014 14:03
S04.S04_A_Caisson4_Level,10/12/2014 14:03,25.93007492,25.93007492,10/11/2014 14:03
S04.S04_A_Caisson4_Level,10/13/2014 14:03,23.44862603,23.44862603,10/12/2014 14:03
S04.S04_A_Caisson4_Level,10/14/2014 14:03,22.64110336,22.64110336,10/13/2014 14:03
S04.S04_A_Caisson4_Level,10/15/2014 14:03,21.57251859,21.57251859,10/14/2014 14:03
S04.S04_A_Caisson4_Level,10/16/2014 14:03,36.78081725,36.78081725,10/15/2014 14:03
S04.S04_A_Caisson4_Level,10/17/2014 14:03,43.72291173,43.72291173,10/16/2014 14:03
S04.S04_A_Caisson4_Level,10/18/2014 14:03,32.81519019,32.81519019,10/17/2014 14:03
S04.S04_A_Caisson4_Level,10/19/2014 14:03,27.49368166,27.49368166,10/18/2014 14:03
S04.S04_A_Caisson4_Level,10/20/2014 14:03,27.25561138,27.25561138,10/19/2014 14:03
S04.S04_A_Caisson4_Level,10/21/2014 14:03,42.9825927,42.9825927,10/20/2014 14:03
S04.S04_A_Caisson4_Level,10/22/2014 14:03,32.45954991,32.45954991,10/21/2014 14:03
S04.S04_A_Caisson4_Level,10/23/2014 14:03,30.60651732,30.60651732,10/22/2014 14:03
S04.S04_A_Caisson4_Level,10/24/2014 14:03,43.3996047,43.3996047,10/23/2014 14:03
S04.S04_A_Caisson4_Level,10/25/2014 14:03,35.59879201,35.59879201,10/24/2014 14:03
S04.S04_A_Caisson4_Level,10/26/2014 14:03,36.10174835,36.10174835,10/25/2014 14:03
S04.S04_A_Caisson4_Level,10/27/2014 14:03,39.48900877,39.48900877,10/26/2014 14:03
S04.S04_A_Caisson4_Level,10/28/2014 14:03,46.69254477,46.69254477,10/27/2014 14:03
S04.S04_A_Caisson4_Level,10/29/2014 14:03,48.2650353,48.2650353,10/28/2014 14:03
S04.S04_A_Caisson4_Level,10/30/2014 14:03,37.72994728,37.72994728,10/29/2014 14:03
S04.S04_A_Caisson4_Level,10/31/2014 14:03,30.26297382,30.26297382,10/30/2014 14:03
S04.S04_A_Caisson4_Level,11/1/2014 14:03,35.74506323,35.74506323,10/31/2014 14:03
S04.S04_A_Caisson4_Level,11/2/2014 13:03,30.30080521,30.30080521,11/1/2014 14:03
S04.S04_A_Caisson4_Level,11/3/2014 13:03,41.51183648,41.51183648,11/2/2014 13:03
S04.S04_A_Caisson4_Level,11/4/2014 13:03,48.96092042,48.96092042,11/3/2014 13:03
S04.S04_A_Caisson4_Level,11/5/2014 13:03,43.7372135,43.7372135,11/4/2014 13:03
S04.S04_A_Caisson4_Level,11/6/2014 13:03,36.69606506,36.69606506,11/5/2014 13:03
S04.S04_A_Caisson4_Level,11/7/2014 13:03,49.36270207,49.36270207,11/6/2014 13:03
S04.S04_A_Caisson4_Level,11/8/2014 13:03,50.2382025,50.2382025,11/7/2014 13:03
S04.S04_A_Caisson4_Level,11/9/2014 13:03,35.75651023,35.75651023,11/8/2014 13:03
S04.S04_A_Caisson4_Level,11/10/2014 13:03,34.35339169,34.35339169,11/9/2014 13:03
S04.S04_A_Caisson4_Level,11/11/2014 13:03,31.16639118,31.16639118,11/10/2014 13:03
S04.S04_A_Caisson4_Level,11/12/2014 13:03,29.69393156,29.69393156,11/11/2014 13:03
S04.S04_A_Caisson4_Level,11/13/2014 13:03,28.97268298,28.97268298,11/12/2014 13:03
S04.S04_A_Caisson4_Level,11/14/2014 13:03,29.32670605,29.32670605,11/13/2014 13:03
S04.S04_A_Caisson4_Level,11/15/2014 13:03,31.62523507,31.62523507,11/14/2014 13:03
S04.S04_A_Caisson4_Level,11/16/2014 13:03,46.15393084,46.15393084,11/15/2014 13:03
S04.S04_A_Caisson4_Level,11/17/2014 13:03,44.29213641,44.29213641,11/16/2014 13:03
S04.S04_A_Caisson4_Level,11/18/2014 13:03,33.74557384,33.74557384,11/17/2014 13:03
S04.S04_A_Caisson4_Level,11/19/2014 13:03,39.1839597,39.1839597,11/18/2014 13:03
S04.S04_A_Caisson4_Level,11/20/2014 13:04,44.386661,44.386661,11/19/2014 13:03
S04.S04_A_Caisson4_Level,11/21/2014 13:04,31.48031515,31.48031515,11/20/2014 13:04
S04.S04_A_Caisson4_Level,11/22/2014 13:04,31.68085915,31.68085915,11/21/2014 13:04
S04.S04_A_Caisson4_Level,11/23/2014 13:04,26.20727388,26.20727388,11/22/2014 13:04
S04.S04_A_Caisson4_Level,11/24/2014 13:04,26.85751548,26.85751548,11/23/2014 13:04
S04.S04_A_Caisson4_Level,11/25/2014 13:04,39.62828403,39.62828403,11/24/2014 13:04
S04.S04_A_Caisson4_Level,11/26/2014 13:04,24.81535092,24.81535092,11/25/2014 13:04
S04.S04_A_Caisson4_Level,11/27/2014 13:04,19.77500522,19.77500522,11/26/2014 13:04
S04.S04_A_Caisson4_Level,11/28/2014 13:04,20.51950464,20.51950464,11/27/2014 13:04
S04.S04_A_Caisson4_Level,11/29/2014 13:04,21.39391317,21.39391317,11/28/2014 13:04
S04.S04_A_Caisson4_Level,11/30/2014 13:04,22.9579057,22.9579057,11/29/2014 13:04
S04.S04_A_Caisson4_Level,12/1/2014 13:04,20.60184262,20.60184262,11/30/2014 13:04
S04.S04_A_Caisson4_Level,12/2/2014 13:04,18.11549903,18.11549903,12/1/2014 13:04
S04.S04_A_Caisson4_Level,12/3/2014 13:04,20.16235504,20.16235504,12/2/2014 13:04
S04.S04_A_Caisson4_Level,12/4/2014 13:04,22.5488668,22.5488668,12/3/2014 13:04
S04.S04_A_Caisson4_Level,12/5/2014 13:04,(null),(null),12/4/2014 13:04
S04.S04_A_Caisson4_Level,12/6/2014 13:04,(null),(null),12/5/2014 13:04
S04.S04_A_Caisson4_Level,12/7/2014 13:04,(null),(null),12/6/2014 13:04
S04.S04_A_Caisson4_Level,12/8/2014 13:04,(null),(null),12/7/2014 13:04
S04.S04_A_Caisson4_Level,12/9/2014 13:04,(null),(null),12/8/2014 13:04
S04.S04_A_Caisson4_Level,12/10/2014 13:04,(null),(null),12/9/2014 13:04
S04.S04_A_Caisson4_Level,12/11/2014 13:04,33.56533763,33.56533763,12/10/2014 13:04
S04.S04_A_Caisson4_Level,12/12/2014 13:04,48.17648872,48.17648872,12/11/2014 13:04
S04.S04_A_Caisson4_Level,12/13/2014 13:04,60.71007957,60.71007957,12/12/2014 13:04
S04.S04_A_Caisson4_Level,12/14/2014 13:04,57.17300718,57.17300718,12/13/2014 13:04
S04.S04_A_Caisson4_Level,12/15/2014 13:04,51.87279625,51.87279625,12/14/2014 13:04
S04.S04_A_Caisson4_Level,12/16/2014 13:04,51.95911791,51.95911791,12/15/2014 13:04
S04.S04_A_Caisson4_Level,12/17/2014 13:04,52.0732386,52.0732386,12/16/2014 13:04
S04.S04_A_Caisson4_Level,12/18/2014 13:04,52.59600311,52.59600311,12/17/2014 13:04
S04.S04_A_Caisson4_Level,12/19/2014 13:04,(null),(null),12/18/2014 13:04
S04.S04_A_Caisson4_Level,12/20/2014 13:04,(null),(null),12/19/2014 13:04
S04.S04_A_Caisson4_Level,12/21/2014 13:04,(null),(null),12/20/2014 13:04
S04.S04_A_Caisson4_Level,12/22/2014 13:04,(null),(null),12/21/2014 13:04
S04.S04_A_Caisson4_Level,12/23/2014 13:04,49.41221987,49.41221987,12/22/2014 13:04
S04.S04_A_Caisson4_Level,12/24/2014 13:04,44.9446535,44.9446535,12/23/2014 13:04
S04.S04_A_Caisson4_Level,12/25/2014 13:04,43.50274812,43.50274812,12/24/2014 13:04
S04.S04_A_Caisson4_Level,12/26/2014 13:04,42.90400516,42.90400516,12/25/2014 13:04
S04.S04_A_Caisson4_Level,12/27/2014 13:04,44.87602887,44.87602887,12/26/2014 13:04
S04.S04_A_Caisson4_Level,12/28/2014 13:04,59.32737159,59.32737159,12/27/2014 13:04
S04.S04_A_Caisson4_Level,12/29/2014 13:04,45.91277619,45.91277619,12/28/2014 13:04
S04.S04_A_Caisson4_Level,12/30/2014 13:04,47.86034136,47.86034136,12/29/2014 13:04
