Timestamp,Value
2015-07-01,29.767916666666665
2015-07-02,29.59958333333333
2015-07-03,29.6075
2015-07-04,30.370833333333334
2015-07-05,29.313333333333333
2015-07-06,32.98291666666667
2015-07-07,33.25416666666667
2015-07-08,31.449166666666667
2015-07-09,26.72047619047619
2015-07-10,
2015-07-11,
2015-07-12,
2015-07-13,
2015-07-14,
2015-07-15,
2015-07-16,
2015-07-17,
2015-07-18,
2015-07-19,
2015-07-20,
2015-07-21,
2015-07-22,
2015-07-23,
2015-07-24,
2015-07-25,
2015-07-26,
2015-07-27,
2015-07-28,
2015-07-29,
2015-07-30,
2015-07-31,
2015-08-01,
2015-08-02,
2015-08-03,
2015-08-04,
2015-08-05,
2015-08-06,
2015-08-07,
2015-08-08,
2015-08-09,
2015-08-10,
2015-08-11,
2015-08-12,
2015-08-13,
2015-08-14,
2015-08-15,
2015-08-16,
2015-08-17,
2015-08-18,
2015-08-19,
2015-08-20,
2015-08-21,
2015-08-22,
2015-08-23,
2015-08-24,
2015-08-25,
2015-08-26,
2015-08-27,
2015-08-28,
2015-08-29,
2015-08-30,
2015-08-31,
2015-09-01,
2015-09-02,
2015-09-03,
2015-09-04,
2015-09-05,
2015-09-06,
2015-09-07,
2015-09-08,
2015-09-09,
2015-09-10,
2015-09-11,
2015-09-12,
2015-09-13,
2015-09-14,
2015-09-15,
2015-09-16,
2015-09-17,
2015-09-18,
2015-09-19,
2015-09-20,
2015-09-21,
2015-09-22,
2015-09-23,
2015-09-24,
2015-09-25,
2015-09-26,
2015-09-27,
2015-09-28,
2015-09-29,
2015-09-30,
2015-10-01,
2015-10-02,
2015-10-03,
2015-10-04,
2015-10-05,
2015-10-06,
2015-10-07,
2015-10-08,
2015-10-09,
2015-10-10,
2015-10-11,
2015-10-12,
2015-10-13,
2015-10-14,
2015-10-15,
2015-10-16,
2015-10-17,
2015-10-18,
2015-10-19,
2015-10-20,
2015-10-21,
2015-10-22,
2015-10-23,
2015-10-24,
2015-10-25,
2015-10-26,
2015-10-27,
2015-10-28,
2015-10-29,
2015-10-30,
2015-10-31,
2015-11-01,
2015-11-02,
2015-11-03,
2015-11-04,
2015-11-05,
2015-11-06,
2015-11-07,
2015-11-08,
2015-11-09,
2015-11-10,
2015-11-11,
2015-11-12,
2015-11-13,
2015-11-14,
2015-11-15,
2015-11-16,
2015-11-17,
2015-11-18,
2015-11-19,
2015-11-20,
2015-11-21,
2015-11-22,
2015-11-23,
2015-11-24,
2015-11-25,
2015-11-26,
2015-11-27,
2015-11-28,
2015-11-29,
2015-11-30,
2015-12-01,
2015-12-02,
2015-12-03,
2015-12-04,
2015-12-05,
2015-12-06,
2015-12-07,
2015-12-08,
2015-12-09,
2015-12-10,
2015-12-11,
2015-12-12,
2015-12-13,
2015-12-14,
2015-12-15,
2015-12-16,
2015-12-17,
2015-12-18,
2015-12-19,
2015-12-20,
2015-12-21,
2015-12-22,
2015-12-23,
2015-12-24,
2015-12-25,
2015-12-26,
2015-12-27,
2015-12-28,
2015-12-29,
2015-12-30,
2015-12-31,
2016-01-01,
2016-01-02,
2016-01-03,
2016-01-04,
2016-01-05,
2016-01-06,
2016-01-07,
2016-01-08,
2016-01-09,
2016-01-10,
2016-01-11,
2016-01-12,
2016-01-13,
2016-01-14,
2016-01-15,
2016-01-16,
2016-01-17,
2016-01-18,
2016-01-19,
2016-01-20,
2016-01-21,
2016-01-22,
2016-01-23,
2016-01-24,
2016-01-25,
2016-01-26,
2016-01-27,
2016-01-28,
2016-01-29,
2016-01-30,
2016-01-31,
2016-02-01,
2016-02-02,
2016-02-03,
2016-02-04,
2016-02-05,
2016-02-06,
2016-02-07,
2016-02-08,
2016-02-09,
2016-02-10,
2016-02-11,
2016-02-12,
2016-02-13,
2016-02-14,
2016-02-15,
2016-02-16,
2016-02-17,
2016-02-18,
2016-02-19,
2016-02-20,
2016-02-21,
2016-02-22,
2016-02-23,
2016-02-24,
2016-02-25,
2016-02-26,
2016-02-27,
2016-02-28,
2016-02-29,
2016-03-01,
2016-03-02,
2016-03-03,
2016-03-04,
2016-03-05,
2016-03-06,
2016-03-07,
2016-03-08,
2016-03-09,
2016-03-10,
2016-03-11,
2016-03-12,
2016-03-13,
2016-03-14,
2016-03-15,
2016-03-16,
2016-03-17,
2016-03-18,
2016-03-19,
2016-03-20,
2016-03-21,
2016-03-22,
2016-03-23,
2016-03-24,
2016-03-25,
2016-03-26,
2016-03-27,
2016-03-28,
2016-03-29,
2016-03-30,
2016-03-31,
2016-04-01,
2016-04-02,
2016-04-03,
2016-04-04,
2016-04-05,
2016-04-06,
2016-04-07,
2016-04-08,
2016-04-09,
2016-04-10,
2016-04-11,
2016-04-12,
2016-04-13,
2016-04-14,
2016-04-15,
2016-04-16,
2016-04-17,
2016-04-18,
2016-04-19,
2016-04-20,
2016-04-21,
2016-04-22,
2016-04-23,
2016-04-24,
2016-04-25,
2016-04-26,
2016-04-27,
2016-04-28,
2016-04-29,
2016-04-30,
2016-05-01,
2016-05-02,
2016-05-03,
2016-05-04,
2016-05-05,
2016-05-06,
2016-05-07,
2016-05-08,
2016-05-09,
2016-05-10,
2016-05-11,
2016-05-12,
2016-05-13,
2016-05-14,
2016-05-15,
2016-05-16,
2016-05-17,
2016-05-18,
2016-05-19,
2016-05-20,
2016-05-21,
2016-05-22,
2016-05-23,
2016-05-24,
2016-05-25,
2016-05-26,
2016-05-27,
2016-05-28,
2016-05-29,
2016-05-30,
2016-05-31,
2016-06-01,
2016-06-02,
2016-06-03,
2016-06-04,
2016-06-05,
2016-06-06,
2016-06-07,
2016-06-08,
2016-06-09,
2016-06-10,
2016-06-11,
2016-06-12,
2016-06-13,
2016-06-14,
2016-06-15,
2016-06-16,
2016-06-17,
2016-06-18,
2016-06-19,
2016-06-20,
2016-06-21,
2016-06-22,
2016-06-23,
2016-06-24,
2016-06-25,
2016-06-26,
2016-06-27,
2016-06-28,
2016-06-29,
2016-06-30,
2016-07-01,
2016-07-02,
2016-07-03,
2016-07-04,
2016-07-05,
2016-07-06,
2016-07-07,
2016-07-08,
2016-07-09,
2016-07-10,
2016-07-11,
2016-07-12,
2016-07-13,
2016-07-14,
2016-07-15,
2016-07-16,
2016-07-17,
2016-07-18,
2016-07-19,
2016-07-20,
2016-07-21,
2016-07-22,
2016-07-23,
2016-07-24,
2016-07-25,
2016-07-26,
2016-07-27,
2016-07-28,
2016-07-29,
2016-07-30,
2016-07-31,
2016-08-01,
2016-08-02,
2016-08-03,
2016-08-04,
2016-08-05,
2016-08-06,
2016-08-07,
2016-08-08,
2016-08-09,
2016-08-10,
2016-08-11,
2016-08-12,
2016-08-13,
2016-08-14,
2016-08-15,
2016-08-16,
2016-08-17,
2016-08-18,
2016-08-19,
2016-08-20,
2016-08-21,
2016-08-22,
2016-08-23,
2016-08-24,
2016-08-25,
2016-08-26,
2016-08-27,
2016-08-28,
2016-08-29,
2016-08-30,
2016-08-31,
2016-09-01,
2016-09-02,
2016-09-03,
2016-09-04,
2016-09-05,
2016-09-06,
2016-09-07,
2016-09-08,
2016-09-09,
2016-09-10,
2016-09-11,
2016-09-12,
2016-09-13,
2016-09-14,
2016-09-15,
2016-09-16,
2016-09-17,
2016-09-18,
2016-09-19,
2016-09-20,
2016-09-21,
2016-09-22,
2016-09-23,
2016-09-24,
2016-09-25,
2016-09-26,
2016-09-27,
2016-09-28,
2016-09-29,
2016-09-30,
2016-10-01,
2016-10-02,
2016-10-03,
2016-10-04,
2016-10-05,
2016-10-06,
2016-10-07,
2016-10-08,
2016-10-09,
2016-10-10,
2016-10-11,
2016-10-12,
2016-10-13,
2016-10-14,
2016-10-15,
2016-10-16,
2016-10-17,
2016-10-18,
2016-10-19,
2016-10-20,
2016-10-21,
2016-10-22,
2016-10-23,
2016-10-24,
2016-10-25,
2016-10-26,
2016-10-27,
2016-10-28,
2016-10-29,
2016-10-30,
2016-10-31,
2016-11-01,
2016-11-02,
2016-11-03,
2016-11-04,
2016-11-05,
2016-11-06,
2016-11-07,
2016-11-08,
2016-11-09,
2016-11-10,
2016-11-11,
2016-11-12,
2016-11-13,
2016-11-14,
2016-11-15,
2016-11-16,
2016-11-17,
2016-11-18,
2016-11-19,
2016-11-20,
2016-11-21,
2016-11-22,
2016-11-23,
2016-11-24,
2016-11-25,
2016-11-26,
2016-11-27,
2016-11-28,
2016-11-29,
2016-11-30,
2016-12-01,
2016-12-02,
2016-12-03,
2016-12-04,
2016-12-05,
2016-12-06,
2016-12-07,
2016-12-08,
2016-12-09,
2016-12-10,
2016-12-11,
2016-12-12,
2016-12-13,
2016-12-14,
2016-12-15,
2016-12-16,
2016-12-17,
2016-12-18,
2016-12-19,
2016-12-20,
2016-12-21,
2016-12-22,
2016-12-23,
2016-12-24,
2016-12-25,
2016-12-26,
2016-12-27,
2016-12-28,
2016-12-29,
2016-12-30,
2016-12-31,
2017-01-01,
2017-01-02,
2017-01-03,
2017-01-04,
2017-01-05,
2017-01-06,
2017-01-07,
2017-01-08,
2017-01-09,
2017-01-10,
2017-01-11,
2017-01-12,
2017-01-13,
2017-01-14,
2017-01-15,
2017-01-16,
2017-01-17,
2017-01-18,
2017-01-19,
2017-01-20,
2017-01-21,
2017-01-22,
2017-01-23,
2017-01-24,
2017-01-25,
2017-01-26,
2017-01-27,
2017-01-28,
2017-01-29,
2017-01-30,
2017-01-31,
2017-02-01,
2017-02-02,
2017-02-03,
2017-02-04,
2017-02-05,
2017-02-06,
2017-02-07,
2017-02-08,
2017-02-09,
2017-02-10,
2017-02-11,
2017-02-12,
2017-02-13,
2017-02-14,
2017-02-15,
2017-02-16,
2017-02-17,
2017-02-18,
2017-02-19,
2017-02-20,
2017-02-21,
2017-02-22,
2017-02-23,
2017-02-24,
2017-02-25,
2017-02-26,
2017-02-27,
2017-02-28,
2017-03-01,
2017-03-02,
2017-03-03,
2017-03-04,
2017-03-05,
2017-03-06,
2017-03-07,
2017-03-08,
2017-03-09,
2017-03-10,
2017-03-11,
2017-03-12,
2017-03-13,
2017-03-14,
2017-03-15,
2017-03-16,
2017-03-17,
2017-03-18,
2017-03-19,
2017-03-20,
2017-03-21,
2017-03-22,
2017-03-23,
2017-03-24,
2017-03-25,
2017-03-26,
2017-03-27,
2017-03-28,
2017-03-29,
2017-03-30,
2017-03-31,
2017-04-01,
2017-04-02,
2017-04-03,
2017-04-04,
2017-04-05,
2017-04-06,
2017-04-07,
2017-04-08,
2017-04-09,
2017-04-10,
2017-04-11,
2017-04-12,
2017-04-13,
2017-04-14,
2017-04-15,
2017-04-16,
2017-04-17,
2017-04-18,
2017-04-19,
2017-04-20,
2017-04-21,
2017-04-22,
2017-04-23,
2017-04-24,
2017-04-25,
2017-04-26,
2017-04-27,
2017-04-28,
2017-04-29,
2017-04-30,
2017-05-01,
2017-05-02,
2017-05-03,
2017-05-04,
2017-05-05,
2017-05-06,
2017-05-07,
2017-05-08,
2017-05-09,
2017-05-10,
2017-05-11,
2017-05-12,
2017-05-13,
2017-05-14,
2017-05-15,
2017-05-16,
2017-05-17,
2017-05-18,
2017-05-19,
2017-05-20,
2017-05-21,
2017-05-22,
2017-05-23,
2017-05-24,
2017-05-25,
2017-05-26,
2017-05-27,
2017-05-28,
2017-05-29,
2017-05-30,
2017-05-31,
2017-06-01,
2017-06-02,
2017-06-03,
2017-06-04,
2017-06-05,
2017-06-06,
2017-06-07,
2017-06-08,
2017-06-09,
2017-06-10,
2017-06-11,
2017-06-12,
2017-06-13,
2017-06-14,
2017-06-15,
2017-06-16,
2017-06-17,
2017-06-18,
2017-06-19,
2017-06-20,
2017-06-21,
2017-06-22,
2017-06-23,
2017-06-24,
2017-06-25,
2017-06-26,
2017-06-27,
2017-06-28,
2017-06-29,
2017-06-30,
2017-07-01,
2017-07-02,
2017-07-03,
2017-07-04,
2017-07-05,
2017-07-06,
2017-07-07,
2017-07-08,
2017-07-09,
2017-07-10,
2017-07-11,
2017-07-12,
2017-07-13,
2017-07-14,
2017-07-15,
2017-07-16,
2017-07-17,
2017-07-18,
2017-07-19,
2017-07-20,
2017-07-21,
2017-07-22,
2017-07-23,
2017-07-24,
2017-07-25,
2017-07-26,
2017-07-27,
2017-07-28,
2017-07-29,
2017-07-30,
2017-07-31,
2017-08-01,
2017-08-02,
2017-08-03,
2017-08-04,
2017-08-05,
2017-08-06,
2017-08-07,
2017-08-08,
2017-08-09,
2017-08-10,
2017-08-11,
2017-08-12,
2017-08-13,
2017-08-14,
2017-08-15,
2017-08-16,
2017-08-17,
2017-08-18,
2017-08-19,
2017-08-20,
2017-08-21,
2017-08-22,
2017-08-23,
2017-08-24,
2017-08-25,
2017-08-26,
2017-08-27,
2017-08-28,
2017-08-29,
2017-08-30,
2017-08-31,
2017-09-01,
2017-09-02,
2017-09-03,
2017-09-04,
2017-09-05,
2017-09-06,
2017-09-07,
2017-09-08,
2017-09-09,
2017-09-10,
2017-09-11,
2017-09-12,
2017-09-13,
2017-09-14,
2017-09-15,
2017-09-16,
2017-09-17,
2017-09-18,
2017-09-19,
2017-09-20,
2017-09-21,
2017-09-22,
2017-09-23,
2017-09-24,
2017-09-25,
2017-09-26,
2017-09-27,
2017-09-28,
2017-09-29,
2017-09-30,
2017-10-01,
2017-10-02,20.826
2017-10-03,18.305
2017-10-04,20.96625
2017-10-05,21.739583333333332
2017-10-06,16.77125
2017-10-07,22.292083333333334
2017-10-08,17.3725
2017-10-09,17.745833333333334
2017-10-10,15.540833333333333
2017-10-11,13.69625
2017-10-12,13.967916666666667
2017-10-13,18.320416666666667
2017-10-14,18.8275
2017-10-15,15.211666666666666
2017-10-16,25.005
2017-10-17,25.20375
2017-10-18,25.212500000000002
2017-10-19,25.079583333333332
2017-10-20,22.684166666666666
2017-10-21,23.288749999999997
2017-10-22,26.43541666666667
2017-10-23,25.741666666666664
2017-10-24,27.075416666666666
2017-10-25,24.971249999999998
2017-10-26,20.94666666666667
2017-10-27,23.638333333333332
2017-10-28,24.230416666666667
2017-10-29,24.87375
2017-10-30,24.58875
2017-10-31,24.799166666666665
2017-11-01,24.288749999999997
2017-11-02,22.580416666666665
2017-11-03,25.462500000000002
2017-11-04,18.259583333333335
2017-11-05,25.63875
2017-11-06,25.965833333333332
2017-11-07,25.80875
2017-11-08,30.59958333333333
2017-11-09,32.33708333333333
2017-11-10,32.52041666666667
2017-11-11,33.615
2017-11-12,27.534166666666668
2017-11-13,30.19541666666667
2017-11-14,32.274166666666666
2017-11-15,33.348333333333336
2017-11-16,34.410833333333336
2017-11-17,31.154583333333335
2017-11-18,32.515
2017-11-19,30.12375
2017-11-20,34.09458333333333
2017-11-21,34.949999999999996
2017-11-22,34.15625
2017-11-23,34.80916666666666
2017-11-24,35.274166666666666
2017-11-25,35.23791666666667
2017-11-26,33.39041666666667
2017-11-27,31.95958333333333
2017-11-28,34.82458333333333
2017-11-29,35.6175
2017-11-30,33.41125
2017-12-01,35.02458333333333
2017-12-02,35.373749999999994
2017-12-03,34.888749999999995
2017-12-04,23.88416666666667
2017-12-05,23.20875
2017-12-06,29.445416666666663
2017-12-07,32.36375
2017-12-08,32.99458333333333
2017-12-09,31.90625
2017-12-10,34.349583333333335
2017-12-11,28.56458333333333
2017-12-12,30.5675
2017-12-13,33.9525
2017-12-14,34.115833333333335
2017-12-15,28.220416666666665
2017-12-16,31.079166666666666
2017-12-17,34.0175
2017-12-18,31.50208333333333
2017-12-19,29.98875
2017-12-20,33.655
2017-12-21,31.400833333333335
2017-12-22,33.81125
2017-12-23,34.44875
2017-12-24,32.19041666666667
2017-12-25,31.394583333333333
2017-12-26,33.84166666666667
2017-12-27,34.32041666666667
2017-12-28,32.07125
2017-12-29,27.472916666666666
2017-12-30,29.205833333333334
2017-12-31,32.60708333333333
2018-01-01,30.75
2018-01-02,33.32041666666667
2018-01-03,33.67791666666667
2018-01-04,33.78208333333333
2018-01-05,33.937083333333334
2018-01-06,33.212916666666665
2018-01-07,31.241666666666664
2018-01-08,33.18083333333333
2018-01-09,27.318749999999998
2018-01-10,27.03833333333333
2018-01-11,30.260416666666668
2018-01-12,25.29375
2018-01-13,28.43375
2018-01-14,30.70125
2018-01-15,30.918333333333333
2018-01-16,30.855416666666667
2018-01-17,30.786666666666665
2018-01-18,30.536666666666665
2018-01-19,30.361666666666665
2018-01-20,30.464583333333334
2018-01-21,30.670833333333334
2018-01-22,30.662916666666664
2018-01-23,31.882500000000004
2018-01-24,31.89625
2018-01-25,31.610833333333332
2018-01-26,32.42
2018-01-27,32.61625
2018-01-28,32.17625
2018-01-29,31.64125
2018-01-30,31.18541666666667
2018-01-31,30.812916666666666
2018-02-01,30.552083333333332
2018-02-02,30.385833333333334
2018-02-03,30.20041666666667
2018-02-04,29.983333333333334
2018-02-05,29.767083333333332
2018-02-06,29.614583333333332
2018-02-07,29.612916666666667
2018-02-08,26.302916666666665
2018-02-09,22.755416666666665
2018-02-10,26.86583333333333
2018-02-11,27.415000000000003
2018-02-12,22.709999999999997
2018-02-13,22.292083333333334
2018-02-14,26.337083333333336
2018-02-15,26.890833333333333
2018-02-16,24.276666666666667
2018-02-17,21.192083333333333
2018-02-18,21.113333333333333
2018-02-19,22.4825
2018-02-20,25.594583333333333
2018-02-21,21.53333333333333
2018-02-22,20.62875
2018-02-23,24.780416666666667
2018-02-24,26.376666666666665
2018-02-25,26.284166666666664
2018-02-26,22.181250000000002
2018-02-27,24.3275
2018-02-28,20.88416666666667
2018-03-01,23.97791666666667
2018-03-02,22.68541666666667
2018-03-03,26.05125
2018-03-04,27.722083333333334
2018-03-05,27.808333333333334
2018-03-06,21.831666666666667
2018-03-07,18.109166666666667
2018-03-08,20.821666666666665
2018-03-09,16.64708333333333
2018-03-10,14.454166666666666
2018-03-11,13.429583333333333
2018-03-12,13.04625
2018-03-13,11.945833333333333
2018-03-14,11.859166666666667
2018-03-15,12.418333333333335
2018-03-16,12.520416666666668
2018-03-17,13.3725
2018-03-18,14.869166666666667
2018-03-19,22.055833333333336
2018-03-20,19.686666666666667
2018-03-21,23.176666666666666
2018-03-22,26.337500000000002
2018-03-23,25.56458333333333
2018-03-24,29.524583333333336
2018-03-25,30.51875
2018-03-26,30.827916666666667
2018-03-27,31.435833333333335
2018-03-28,26.175833333333333
2018-03-29,24.558333333333334
2018-03-30,28.93958333333333
2018-03-31,30.376666666666665
2018-04-01,28.47458333333333
2018-04-02,23.822083333333335
2018-04-03,16.614166666666666
2018-04-04,11.09875
2018-04-05,13.65375
2018-04-06,8.365
2018-04-07,11.744583333333333
2018-04-08,25.839166666666667
2018-04-09,31.96375
2018-04-10,31.925833333333333
2018-04-11,21.77208333333333
2018-04-12,29.54125
2018-04-13,31.26875
2018-04-14,26.542916666666667
2018-04-15,23.74416666666667
2018-04-16,21.961250000000003
2018-04-17,26.24291666666667
2018-04-18,29.21666666666667
2018-04-19,24.525000000000002
2018-04-20,23.55
2018-04-21,21.80333333333333
2018-04-22,20.274583333333336
2018-04-23,19.964583333333334
2018-04-24,19.332083333333333
2018-04-25,18.43
2018-04-26,17.16
